                     -43.699199077328636               3386263184.122720241546631                        0.000000000000000               3386263184.122720241546631
                     -43.557777721091334               3386159053.638359069824219                        0.000000000000000               3386159053.638359069824219
                     -43.416356364854018               3386053759.767879009246826                        0.000000000000000               3386053759.767879009246826
                     -43.274935008616715               3385947297.381224155426025                        0.000000000000000               3385947297.381224155426025
                     -43.133513652379399               3385839658.140067577362061                        0.000000000000000               3385839658.140067577362061
                     -42.992092296142090               3385730830.559063911437988                        0.000000000000000               3385730830.559063911437988
                     -42.850670939904781               3385620800.067747592926025                        0.000000000000000               3385620800.067747592926025
                     -42.709249583667471               3385509549.072934150695801                        0.000000000000000               3385509549.072934150695801
                     -42.567828227430169               3385397057.021499633789062                        0.000000000000000               3385397057.021499633789062
                     -42.426406871192853               3385283300.463404178619385                        0.000000000000000               3385283300.463404178619385
                     -42.284985514955544               3385168253.114833354949951                        0.000000000000000               3385168253.114833354949951
                     -42.143564158718235               3385051885.921349525451660                        0.000000000000000               3385051885.921349525451660
                     -42.002142802480925               3384934167.120926380157471                        0.000000000000000               3384934167.120926380157471
                     -41.860721446243616               3384815062.306761741638184                        0.000000000000000               3384815062.306761741638184
                     -41.719300090006307               3384694534.489763259887695                        0.000000000000000               3384694534.489763259887695
                     -41.577878733768998               3384572544.160612583160400                        0.000000000000000               3384572544.160612583160400
                     -41.436457377531688               3384449049.351293087005615                        0.000000000000000               3384449049.351293087005615
                     -41.295036021294379               3384324005.696011066436768                        0.000000000000000               3384324005.696011066436768
                     -41.153614665057070               3384197366.491417884826660                        0.000000000000000               3384197366.491417884826660
                     -41.012193308819761               3384069082.756036281585693                        0.000000000000000               3384069082.756036281585693
                     -40.870771952582444               3383939103.288838386535645                        0.000000000000000               3383939103.288838386535645
                     -40.729350596345142               3383807374.726882457733154                        0.000000000000000               3383807374.726882457733154
                     -40.587929240107833               3383673841.601947307586670                        0.000000000000000               3383673841.601947307586670
                     -40.446507883870524               3383538446.396101951599121                        0.000000000000000               3383538446.396101951599121
                     -40.305086527633215               3383401129.596150398254395                        0.000000000000000               3383401129.596150398254395
                     -40.163665171395898               3383261829.746897220611572                        0.000000000000000               3383261829.746897220611572
                     -40.022243815158596               3383120483.503177165985107                        0.000000000000000               3383120483.503177165985107
                     -39.880822458921280               3382977025.680610656738281                        0.000000000000000               3382977025.680610656738281
                     -39.739401102683978               3382831389.305038452148438                        0.000000000000000               3382831389.305038452148438
                     -39.597979746446661               3382683505.660593509674072                        0.000000000000000               3382683505.660593509674072
                     -39.456558390209352               3382533304.336388587951660                        0.000000000000000               3382533304.336388587951660
                     -39.315137033972043               3382380713.271763801574707                        0.000000000000000               3382380713.271763801574707
                     -39.173715677734734               3382225658.800098896026611                        0.000000000000000               3382225658.800098896026611
                     -39.032294321497425               3382068065.691137313842773                        0.000000000000000               3382068065.691137313842773
                     -38.890872965260115               3381907857.191821098327637                        0.000000000000000               3381907857.191821098327637
                     -38.749451609022806               3381744955.065610408782959                        0.000000000000000               3381744955.065610408782959
                     -38.608030252785497               3381579279.630271911621094                        0.000000000000000               3381579279.630271911621094
                     -38.466608896548188               3381410749.794138908386230                        0.000000000000000               3381410749.794138908386230
